2022,6,29,381,260
2022,11,1,909,168
2022,1,16,871,311
2022,1,23,2771,116
2022,5,13,2344,142
2022,1,13,543,215
2022,4,25,1822,134
2022,10,4,2908,283
2022,9,16,1135,59
2022,8,1,1004,219
2022,2,27,476,192
2022,11,29,1346,293
2022,8,9,2514,60
2022,1,25,1002,20
2022,8,7,925,219
2022,9,26,1900,130
2022,8,7,3465,223
2022,9,11,930,226
2022,10,12,3096,283
2022,10,7,110,311
2022,10,30,2813,134
2022,4,3,2031,92
2022,11,18,2007,283
2022,5,6,3041,298
2022,8,2,1591,20
2022,10,23,2027,121
2022,7,25,3334,215
2022,9,24,2483,142
2022,3,22,3404,260
2022,6,28,777,219
2022,6,2,2986,102
2022,12,14,2135,293
2022,6,5,2629,142
2022,11,22,5,294
2022,3,7,651,142
2022,5,21,651,212
2022,5,3,2922,223
2022,8,22,1309,102
2022,12,24,1892,60
2022,5,19,2114,260
2022,12,4,825,311
2022,7,7,1657,192
2022,10,17,2779,311
2022,5,13,2514,103
2022,4,15,17,223
2022,5,29,2334,215
2022,11,3,265,20
2022,2,16,3304,142
2022,5,14,651,142
2022,6,29,2650,298
2022,9,19,3571,219
2022,6,29,2871,63
2022,6,29,1588,116
2022,2,18,520,215
2022,7,27,2586,142
2022,6,11,306,223
2022,1,5,2376,142
2022,2,20,2826,303
2022,5,26,1101,264
2022,6,24,3351,93
2022,6,1,450,266
2022,7,21,1881,67
2022,6,1,962,215
2022,6,3,2344,142
2022,7,26,3389,116
2022,5,19,651,260
2022,7,7,3117,107
2022,3,31,210,116
2022,7,17,2229,99
2022,9,9,310,116
2022,6,5,1112,260
2022,6,26,3425,102
2022,2,14,1148,15
2022,8,9,375,53
2022,9,9,2393,217
2022,7,26,2091,219
2022,8,31,70,219
2022,5,19,3411,219
2022,8,27,1150,192
2022,9,14,3111,20
2022,8,31,907,174
2022,8,11,2733,88
2022,6,9,2179,255
2022,6,9,493,267
2022,9,6,834,184
2022,6,23,224,192
2022,6,22,1082,76
2022,12,16,2368,60
2022,9,13,909,307
2022,12,2,481,58
2022,7,7,1154,271
2022,2,2,3472,134
2022,5,27,934,67
2022,8,6,1486,60
2022,3,29,859,219
2022,7,14,3310,271
2022,10,18,1718,192
2022,4,25,3535,107
2022,6,11,2684,20
2022,10,4,909,60
2022,10,11,2491,134
2022,7,19,2533,298
2022,11,29,3161,63
2022,5,24,3334,129
2022,8,31,2770,298
2022,9,26,2999,23
2022,4,27,3239,134
2022,5,16,3100,302
2022,8,20,3398,298
2022,7,12,3482,142
2022,5,31,2393,284
2022,8,27,3474,233
2022,9,22,1068,142
2022,11,1,1186,215
2022,7,17,932,219
2022,7,2,289,142
2022,10,11,310,283
2022,7,26,1247,133
2022,3,29,3285,219
2022,2,7,1946,215
2022,11,2,39,162
2022,6,6,406,174
2022,6,11,2174,192
2022,10,5,1331,174
2022,12,10,2045,88
2022,6,4,2096,266
2022,4,27,2644,142
2022,6,22,2053,76
2022,11,1,3572,215
2022,11,11,930,121
2022,11,25,1590,215
2022,6,4,1950,260
2022,2,6,2317,215
2022,9,4,3125,219
2022,8,12,423,225
2022,5,16,810,260
2022,3,18,2242,134
2022,8,7,475,142
2022,4,3,3097,59
2022,8,2,258,76
2022,8,2,1404,223
2022,5,10,3513,76
2022,3,10,3509,215
2022,4,19,2553,88
2022,4,3,1927,107
2022,11,12,2197,200
2022,10,26,1082,168
2022,1,8,1526,67
2022,8,23,651,219
2022,9,11,3128,142
2022,7,18,2002,266
2022,6,29,2341,192
2022,6,9,190,219
2022,8,28,379,192
2022,8,31,1033,219
2022,8,16,299,204
2022,12,8,3314,60
2022,5,30,3038,142
2022,5,23,2298,268
2022,8,6,1150,60
2022,10,31,2753,293
2022,10,9,1196,283
2022,6,9,3107,192
2022,4,23,269,116
2022,8,17,3359,219
2022,6,4,930,266
2022,8,5,3111,215
2022,12,17,1466,263
2022,5,3,535,59
2022,6,3,2947,60
2022,4,1,3227,125
2022,6,3,1150,23
2022,8,7,3312,212
2022,11,22,90,192
2022,2,19,929,226
2022,3,13,2139,218
2022,8,14,3500,215
2022,7,22,2344,142
2022,9,1,3540,124
2022,5,30,756,192
2022,8,7,643,223
2022,11,26,1655,303
2022,6,23,2519,218
2022,5,26,2016,116
2022,9,6,1576,219
2022,7,5,3256,134
2022,12,8,853,102
2022,12,21,1575,215
2022,10,4,647,60
2022,6,3,3374,20
2022,2,20,1150,60
2022,8,3,2317,219
2022,7,18,198,223
2022,3,26,2287,116
2022,7,3,2174,219
2022,11,23,2750,200
2022,10,20,3418,311
2022,5,30,1354,142
2022,9,8,1991,93
2022,7,28,909,309
2022,7,14,146,142
2022,11,27,1280,293
2022,8,27,2039,142
2022,7,25,2563,44
2022,11,22,2394,304
2022,2,3,976,215
2022,2,13,717,56
2022,8,31,2281,213
2022,12,21,348,284
2022,5,9,1272,190
2022,5,13,651,103
2022,11,22,2623,294
2022,8,1,1613,223
2022,1,15,1711,116
2022,6,2,1471,20
2022,11,28,2179,283
2022,8,31,3350,298
2022,5,30,2229,226
2022,1,31,1590,103
2022,11,11,333,311
2022,9,4,345,219
2022,5,13,359,266
2022,9,6,31,107
2022,8,11,1432,129
2022,7,10,1374,219
2022,4,27,1553,67
2022,12,16,1613,23
2022,6,3,330,304
2022,6,30,1760,142
2022,12,5,3478,178
2022,8,2,3049,163
2022,8,17,930,215
2022,9,2,1686,142
2022,6,1,2332,162
2022,1,30,1718,233
2022,3,20,201,125
2022,2,3,253,142
2021,12,29,1565,116
2022,6,24,1809,63
2022,1,25,110,313
2022,9,29,141,124
2022,8,12,3251,60
2022,5,29,1994,266
2022,10,28,1141,311
2022,12,13,2897,212
2022,7,27,3071,20
2022,9,29,2317,124
2022,10,31,1533,134
2022,8,28,2562,20
2022,8,31,469,219
2022,1,7,1464,142
2022,2,2,895,142
2022,3,16,3208,223
2022,3,17,1309,190
2022,11,28,2806,297
2022,4,17,2607,271
2022,7,25,1578,260
2022,8,18,3428,174
2022,11,9,3560,192
2022,8,22,651,192
2022,7,28,668,192
2022,11,2,2410,263
2022,11,22,2255,283
2022,11,17,1079,207
2022,4,23,1332,60
2022,11,14,813,309
2022,8,7,479,142
2022,3,4,651,28
2022,11,28,1920,215
2022,8,13,423,93
2022,7,3,1946,260
2022,4,22,2412,116
2022,7,28,2519,233
2022,2,14,2285,215
2022,10,29,1144,134
2022,1,22,64,266
2022,8,28,1786,192
2022,8,23,1100,219
2022,4,29,1993,107
2022,6,22,310,310
2022,11,2,1150,102
2022,1,4,808,212
2022,8,8,2382,151
2022,7,11,3004,219
2022,9,24,722,298
2022,4,12,3235,60
2022,8,4,1242,60
2022,10,19,1358,309
2022,5,19,806,215
2022,3,30,3510,305
2022,8,29,2066,76
2022,9,28,2496,263
2022,9,1,2620,270
2022,6,6,371,157
2022,10,6,1542,283
2022,3,16,2498,204
2022,4,25,737,296
2022,4,22,3235,93
2022,5,29,2580,266
2022,3,28,1586,182
2022,8,28,1522,305
2022,8,1,1516,76
2022,6,7,1781,266
2022,11,20,3170,283
2022,8,8,651,210
2022,12,13,144,67
2022,4,29,1147,219
2022,8,19,1068,60
2022,1,8,155,67
2022,8,11,3468,219
2022,2,3,3004,20
2022,8,27,853,219
2022,4,27,1571,3
2022,11,1,84,283
2022,8,25,2999,125
2022,11,27,657,215
2022,11,7,3247,283
2022,7,27,54,190
2022,7,19,1022,219
2022,7,18,2114,161
2022,10,13,2822,192
2022,5,14,884,192
2022,2,21,1462,60
2022,5,11,2851,20
2022,7,22,1340,219
2022,12,20,651,83
2022,7,28,2053,266
2022,5,27,2910,23
2022,7,15,1801,259
2022,6,4,930,301
2022,3,11,1304,192
2022,11,12,84,303
2022,11,19,1542,54
2022,8,7,930,261
2022,6,30,2409,219
2022,3,16,3247,219
2022,5,26,1768,298
2022,8,19,3540,248
2022,8,10,1998,255
2022,5,20,419,137
2022,3,25,3350,135
2022,11,25,672,215
2022,4,9,701,215
2022,7,15,1575,218
2022,8,3,1148,142
2022,8,18,83,219
2022,8,27,1910,60
2022,8,3,1554,44
2022,1,29,3333,134
2022,5,22,1598,212
2022,1,31,2441,266
2022,7,28,3126,61
2022,7,9,1642,21
2022,6,8,1204,60
2022,11,22,3226,212
2022,8,28,1711,192
2022,8,1,2680,116
2022,8,22,36,130
2022,11,29,1730,116
2022,12,13,737,297
2022,1,31,930,134
2022,4,4,1447,64
2022,2,17,2726,142
2022,8,18,2268,174
2022,6,23,66,219
2022,4,28,1769,93
2022,2,20,105,142
2022,1,5,745,125
2022,6,11,60,60
2022,8,27,1952,219
2022,1,11,3540,142
2022,7,14,2625,142
2022,10,12,299,283
2022,8,9,258,218
2022,11,23,1051,121
2021,12,29,3340,233
2022,11,15,1088,215
2022,8,6,125,103
2022,4,13,1104,23
2022,8,21,1150,192
2022,8,1,1862,102
2022,12,2,647,298
2022,7,18,13,192
2022,8,4,2609,260
2022,4,17,3085,142
2022,4,2,2220,192
2022,10,23,863,116
2022,7,9,53,107
2022,2,14,234,153
2022,6,12,3111,303
2022,2,9,3306,23
2022,5,31,2160,302
2022,1,2,1322,60
2022,4,26,3467,125
2021,12,27,208,50
2022,12,1,930,183
2022,3,30,2531,298
2022,11,14,2920,9
2022,1,26,651,215
2022,3,23,751,93
2022,9,9,14,76
2022,2,10,3004,54
2022,11,21,3323,192
2022,10,15,2813,165
2022,8,7,2055,149
2022,5,24,2635,149
2022,11,28,1471,298
2022,8,20,1570,219
2022,11,3,1993,283
2022,7,25,282,112
2022,8,20,1582,298
2022,12,7,3361,283
2022,8,19,209,142
2022,2,26,3300,192
2021,12,29,421,142
2021,12,29,1196,125
2022,8,7,1578,260
2022,8,18,1604,38
2022,7,18,130,88
2022,8,21,1892,125
2022,5,23,863,219
2022,7,30,2878,219
2022,8,7,1689,266
2022,7,29,2026,59
2022,8,29,1715,264
2022,10,19,2914,121
2022,10,26,659,87
2022,7,30,2929,305
2022,9,12,655,63
2022,11,29,2205,192
2022,8,28,3346,116
2022,9,5,2197,291
2022,9,4,3446,219
2022,2,21,2370,134
2022,5,23,2892,59
2022,5,1,17,219
2022,11,24,3085,83
2022,2,5,3054,142
2022,6,29,756,20
2022,7,27,2142,204
2022,12,4,2623,192
2022,8,1,3314,142
2022,7,1,2048,142
2022,5,7,2830,60
2022,3,31,2460,20
2022,7,25,3415,93
2022,4,22,2089,229
2022,8,7,273,293
2022,11,24,752,153
2022,6,7,2036,124
2022,5,30,1477,303
2022,6,2,2881,20
2022,6,26,2585,129
2022,6,25,1239,260
2022,8,9,1896,23
2022,10,5,1268,215
2022,8,27,2332,12
2022,12,16,1715,298
2022,12,11,1552,183
2022,11,13,2404,164
2022,11,25,2498,294
2022,5,2,1896,251
2022,5,29,2161,115
2022,8,7,2093,20
2022,4,21,1989,219
2022,10,22,357,283
2022,4,23,66,303
2022,11,7,2460,311
2022,7,1,2742,223
2022,8,25,718,35
2022,8,9,930,215
2022,2,11,3457,63
2022,7,21,751,192
2022,6,4,1583,142
2021,12,28,1150,153
2022,6,9,1207,125
2022,11,9,930,284
2022,10,25,77,116
2022,9,18,2265,212
2022,5,25,2856,219
2022,4,23,1012,219
2022,11,1,1796,279
2022,7,26,3178,133
2022,5,3,2633,192
2022,8,5,2992,88
2022,5,14,318,116
2022,8,5,2890,245
2022,7,30,519,85
2022,8,4,1288,165
2022,3,9,547,65
2022,5,13,1643,215
2022,7,18,53,60
2022,7,15,831,170
2022,12,21,1150,116
2022,11,12,2200,303
2022,7,13,66,148
2022,8,11,1674,255
2022,7,16,2498,142
2022,1,2,593,20
2022,7,11,2616,63
2022,10,22,2802,89
2022,9,18,62,128
2022,1,12,2742,142
2022,8,2,651,187
2022,3,30,2689,204
2022,7,19,3134,20
2022,8,5,12,75
2021,12,28,810,215
2022,2,20,2655,60
2022,7,13,1598,291
2022,8,6,1014,60
2022,8,27,1407,88
2022,2,20,1220,192
2022,12,13,1416,215
2022,9,15,1634,192
2022,9,25,3489,212
2022,9,26,2042,103
2022,5,6,1071,298
2022,9,27,246,134
2022,3,29,2052,80
2022,6,5,990,142
2022,9,20,1560,54
2022,5,7,1724,215
2022,10,24,1591,60
2022,6,28,330,248
2022,7,31,310,157
2022,11,26,895,116
2022,4,1,912,303
2022,9,1,3109,233
2022,10,28,236,279
2022,4,26,903,298
2022,7,6,919,303
2022,7,11,1971,284
2022,6,7,2115,168
2022,5,26,1709,215
2022,11,12,1895,303
2022,5,18,3236,215
2022,8,2,192,223
2022,10,2,3476,283
2022,6,7,2064,168
2022,9,10,2634,31
2022,8,1,956,142
2022,6,1,2903,162
2022,7,16,2052,215
2022,9,17,1998,116
2022,9,8,1215,166
2022,7,27,994,264
2022,8,8,3008,133
2022,7,12,2973,20
2022,9,9,1286,67
2022,7,18,2236,12
2022,4,22,1672,303
2022,3,30,3034,307
2022,3,27,2031,210
2022,11,24,2914,290
2022,10,16,1853,192
2022,4,24,3339,261
2022,3,31,635,170
2022,9,3,982,116
2022,6,2,2655,192
2022,7,18,957,223
2022,12,14,929,261
2022,5,28,440,23
2022,5,10,3048,219
2022,7,7,330,307
2022,11,15,1685,283
2022,3,21,2355,142
2022,8,2,2122,215
2022,7,22,982,266
2022,11,22,1663,124
2022,9,25,2627,293
2022,10,22,1376,200
2022,4,4,187,116
2022,4,27,2563,215
2022,6,3,358,311
2022,7,7,960,298
2022,10,1,1635,88
2022,3,20,3250,192
2022,8,15,434,223
2022,1,23,659,19
2022,2,23,3363,192
2022,9,18,156,219
2022,8,6,1958,298
2022,11,25,895,283
2022,7,1,2441,246
2022,8,2,330,266
2022,5,10,930,116
2022,3,22,375,190
2022,10,22,309,89
2022,6,1,1940,303
2022,5,13,2255,142
2022,9,6,2260,88
2022,5,23,330,142
2022,11,2,2072,102
2022,6,1,1783,142
2022,2,10,2372,54
2022,3,2,3297,212
2022,6,22,3179,219
2022,8,21,2962,107
2022,8,21,2807,212
2022,8,23,909,260
2022,3,24,537,307
2022,11,1,303,215
2022,4,20,1304,215
2022,7,10,262,219
2022,7,22,1949,116
2022,2,18,2409,268
2022,12,1,1557,283
2022,3,2,1613,142
2022,6,28,3119,63
2022,4,22,11,76
2022,10,15,1365,124
2022,8,14,2763,192
2022,4,13,2813,215
2022,6,11,1441,125
2022,10,10,930,31
2022,2,7,1700,268
2022,7,20,962,215
2022,1,31,1804,215
2022,6,8,3126,192
2022,8,23,2446,192
2022,12,16,1699,23
2022,3,1,1582,233
2022,6,23,2976,20
2022,12,2,1511,298
2022,11,27,80,283
2022,7,3,2154,142
2022,6,29,386,192
2022,11,29,349,293
2022,7,28,2826,309
2022,7,1,641,192
2022,8,13,565,260
2022,8,4,2624,165
2022,8,9,3279,142
2022,10,26,1004,99
2022,8,23,1374,142
2022,1,8,2111,301
2022,6,5,781,67
2022,8,5,3063,302
2022,7,18,3525,151
2022,11,3,1560,261
2022,4,13,2361,215
2022,4,19,1339,215
2022,4,19,2188,116
2022,5,30,2631,274
2022,8,7,822,215
2022,4,28,19,76
2022,4,26,917,116
2022,8,1,2310,4
2022,4,23,757,260
2022,11,8,2465,192
2022,4,12,1167,25
2022,8,17,3452,192
2022,11,30,3531,116
2022,9,30,2317,283
2022,5,11,2842,215
2022,8,21,626,60
2022,8,6,372,298
2022,11,1,1150,192
2022,11,6,2893,264
2022,8,1,1195,215
2022,7,29,651,60
2022,6,29,647,60
2022,8,25,1358,53
2022,1,3,310,301
2022,10,19,1977,121
2022,2,8,1977,261
2022,5,12,1612,215
2022,4,23,2870,20
2022,1,15,1176,60
2022,6,5,1123,63
2022,7,26,30,126
2022,7,21,1150,215
2022,11,28,330,297
2022,6,25,3415,223
2022,8,4,2627,107
2022,12,4,310,67
2022,8,2,2833,190
2022,8,7,1783,20
2022,3,31,2007,226
2022,5,31,1548,62
2022,2,19,2106,215
2022,11,27,909,83
2022,6,10,1440,242
2022,8,2,1245,293
2022,5,1,1399,219
2022,2,20,909,215
2022,10,2,1144,67
2022,3,1,1971,63
2022,7,30,423,76
2022,8,25,2127,67
2022,9,2,2035,116
2022,8,8,909,237
2022,7,28,1804,266
2022,4,2,1251,215
2022,4,27,651,301
2022,11,15,3039,283
2022,5,11,1916,25
2022,12,2,44,23
2022,9,23,930,311
2022,2,15,2333,142
2022,10,15,930,183
2022,7,25,3199,67
2022,7,29,2625,219
2022,7,22,1440,212
2022,5,29,1943,142
2022,9,2,3048,303
2022,8,1,3042,20
2022,6,1,919,142
2022,7,20,628,142
2022,6,4,1798,20
2022,7,28,1958,192
2022,11,21,2441,88
2022,11,22,2255,309
2022,3,5,1993,192
2022,7,21,3169,28
2022,6,24,2692,223
2022,10,31,2999,192
2022,3,8,3366,35
2022,7,17,258,107
2022,11,9,1304,67
2022,3,12,930,219
2022,11,22,1899,192
2022,5,16,3290,266
2022,11,24,961,309
2022,10,13,3205,313
2022,7,7,3538,303
2022,5,1,3004,157
2022,6,1,742,168
2022,4,16,2635,205
2022,8,7,496,142
2022,10,14,2643,215
2021,12,26,651,142
2022,11,13,3216,274
2021,12,29,459,142
2022,7,9,1147,59
2022,8,7,2934,264
2022,8,11,2795,129
2022,2,27,2767,233
2022,2,2,3524,134
2022,6,30,1677,219
2022,7,23,651,310
2022,5,23,309,142
2022,7,27,2742,67
2022,9,21,2372,142
2022,4,13,3247,192
2022,7,2,2407,223
2022,4,29,2547,112
2022,7,6,2380,60
2022,7,2,719,219
2022,9,4,2238,60
2022,9,3,330,261
2022,7,31,3339,204
2022,10,27,403,192
2022,6,4,224,142
2022,6,11,3085,129
2022,12,10,2774,215
2022,8,23,2371,210
2022,6,1,1169,99
2022,3,31,2977,293
2022,3,29,2217,125
2022,3,5,1150,261
2022,11,25,2598,283
2022,4,23,1585,31
2022,8,1,2039,142
2022,11,17,3011,283
2022,2,24,2802,162
2022,12,4,3479,192
2022,2,16,2489,192
2022,6,12,3350,93
2022,10,5,2238,215
2022,10,21,123,134
2022,11,27,3285,293
2022,8,15,895,223
2022,6,2,2028,142
2022,10,19,2986,261
2022,7,19,742,4
2022,4,21,1119,76
2022,7,13,1258,67
2022,5,30,2179,130
2022,8,7,1462,223
2022,5,11,66,223
2022,11,18,651,311
2022,7,1,316,307
2022,4,25,1267,52
2022,8,14,851,215
2022,1,27,1140,192
2022,3,24,1736,307
2022,7,10,208,215
2022,6,11,1060,216
2022,11,12,651,20
2022,8,22,1036,192
2022,3,5,813,76
2022,7,7,2863,233
2022,11,30,688,168
2022,8,1,3042,215
2022,12,18,1150,60
2022,5,27,3310,215
2022,2,26,1948,192
2022,10,31,3196,124
2022,9,6,1338,93
2022,3,25,2606,63
2022,1,14,689,130
2022,12,21,2522,215
2022,12,1,909,215
2022,8,31,221,137
2022,7,5,1305,215
2022,9,12,647,67
2022,5,16,2299,192
2022,7,19,1368,223
2022,7,22,1616,305
2022,7,18,294,151
2022,5,14,1747,60
2022,2,2,930,311
2022,4,26,1895,20
2021,12,31,3004,125
2022,6,2,1415,279
2022,5,11,651,20
2022,8,15,282,192
2022,6,12,2655,192
2022,8,2,1726,32
2022,6,22,3351,226
2022,3,27,804,93
2022,8,1,2099,63
2022,6,6,2421,125
2022,8,2,2181,188
2022,7,11,3273,142
2022,3,25,604,302
2022,8,27,651,134
2022,10,22,1560,23
2022,6,5,2258,116
2022,8,28,3040,192
2022,7,7,764,59
2022,7,31,2780,110
2022,11,30,22,20
2022,8,15,1226,215
2022,3,12,3327,261
2022,11,21,2360,162
2022,3,5,3375,192
2022,7,10,1236,88
2022,12,24,2879,215
2022,6,8,1219,116
2022,11,12,651,215
2022,6,29,651,137
2022,2,20,1593,60
2022,8,31,926,266
2022,8,6,1496,116
2022,6,28,2854,76
2022,8,25,3402,192
2022,8,12,2444,142
2021,12,31,3208,293
2022,8,1,1209,142
2022,4,5,1171,215
2022,6,10,91,63
2022,11,22,3259,264
2022,4,1,1125,8
2021,12,27,398,209
2022,8,27,1910,219
2022,8,12,862,93
2022,7,28,2032,219
2022,4,27,1842,223
2022,6,21,434,210
2022,5,18,3014,67
2022,11,15,1747,42
2022,6,5,2238,260
2022,2,7,3085,266
2022,4,24,1242,233
2022,7,18,1385,59
2022,6,23,2666,307
2022,9,4,1784,204
2022,6,27,2840,156
2022,10,10,2126,215
2022,11,30,1869,19
2022,5,31,2881,215
2022,2,21,205,116
2022,8,6,1232,116
2022,2,26,1310,142
2022,2,18,2220,215
2022,8,21,345,170
2022,1,4,2341,260
2022,11,7,2604,244
2022,6,1,2519,116
2022,7,29,22,125
2022,11,30,50,192
2022,6,7,1539,60
2022,6,28,3072,63
2022,9,12,1441,67
2022,10,11,1480,261
2022,4,24,2067,219
2022,4,29,310,223
2022,6,23,296,125
2022,6,10,2064,260
2022,4,15,3221,291
2022,6,1,3099,116
2022,7,30,3313,23
2022,5,16,1887,266
2022,11,14,1760,116
2022,3,10,930,60
2022,10,7,1171,283
2022,9,8,1150,116
2022,5,30,1281,311
2022,9,3,1444,192
2022,7,7,930,134
2022,3,14,1094,219
2022,5,27,786,103
2022,2,20,742,60
2022,7,19,1939,219
2022,8,1,1237,142
2021,12,26,2047,134
2022,6,7,2903,134
2022,10,17,3320,102
2022,10,12,651,283
2022,2,17,2063,215
2022,8,23,2081,219
2022,2,17,909,215
2022,7,12,3476,128
2022,9,12,1022,215
2022,2,25,651,260
2022,5,12,1662,215
2022,9,26,3025,283
2022,9,26,34,20
2022,11,8,3265,293
2022,7,29,2635,219
2022,2,27,651,303
2022,11,5,930,215
2022,2,6,141,215
2022,9,4,1790,130
2022,7,29,2460,59
2022,7,28,311,303
2022,7,29,2053,219
2022,7,30,2007,305
2022,8,17,1849,260
2022,6,2,3065,20
2022,9,3,603,192
2022,11,2,147,283
2022,11,30,1150,19
2022,8,28,930,142
2022,2,21,3236,260
2022,6,28,2959,210
2022,11,12,2564,20
2022,9,6,898,59
2022,1,22,2896,264
2022,7,29,649,125
2022,7,18,2752,192
2022,7,21,1517,248
2022,4,2,1447,190
2022,5,23,3344,212
2022,8,2,3112,223
2022,9,26,3400,283
2022,8,7,3379,223
2022,8,26,843,76
2022,7,7,1249,122
2021,12,30,1760,192
2022,1,16,1188,142
2022,1,22,1150,116
2022,3,30,282,135
2022,4,15,2533,142
2022,4,24,450,219
2022,3,16,1818,88
2022,6,28,517,54
2022,7,30,1474,219
2022,8,6,3334,215
2022,8,1,2687,215
2022,5,6,1920,116
2022,12,9,930,215
2022,2,6,2852,215
2022,8,7,651,134
2022,11,6,2913,283
2022,2,9,3223,103
2022,2,18,3478,142
2022,7,29,73,266
2022,6,28,1948,62
2021,12,31,351,192
2022,1,3,1078,116
2022,6,12,3341,148
2022,5,3,2333,28
2022,8,1,909,102
2022,6,28,930,44
2022,8,28,1133,192
2022,2,4,3557,284
2022,9,15,1207,192
2022,7,17,3085,103
2022,10,1,7,283
2022,12,14,420,42
2022,7,23,2160,219
2022,4,6,528,260
2022,3,4,576,60
2022,8,6,719,142
2022,10,2,909,283
2022,8,24,1757,298
2022,1,31,2533,311
2022,6,10,1150,107
2022,9,4,1642,301
2022,7,28,3208,192
2022,7,13,2048,219
2022,9,24,1549,297
2022,8,26,369,192
2022,7,31,2018,129
2022,8,2,1521,298
2022,8,27,3375,192
2022,6,25,2852,215
2022,4,29,2445,192
2022,9,6,442,259
2022,5,21,2865,134
2022,1,8,668,260
2022,8,8,597,60
2022,7,18,766,76
2022,9,13,651,307
2022,8,21,2657,93
2022,4,24,2657,310
2022,2,1,716,266
2022,6,1,962,142
2022,12,22,88,116
2022,1,17,2765,263
2022,10,22,1845,58
2022,10,31,3340,303
2022,4,25,2452,142
2022,4,29,1970,60
2022,9,23,909,266
2022,2,2,1744,20
2022,7,1,2410,302
2022,5,16,1212,311
2022,10,17,155,121
2022,6,29,904,116
2022,6,22,876,212
2022,10,16,860,67
2022,12,10,802,116
2022,11,24,1150,215
2022,10,8,739,67
2022,2,8,930,142
2022,6,10,1150,260
2022,3,12,428,130
2022,9,18,1660,97
2022,7,11,925,60
2022,12,3,1397,116
2022,12,17,520,192
2022,6,6,1798,215
2022,10,24,502,102
2022,1,5,97,142
2022,6,22,368,142
2022,3,26,651,116
2022,3,30,2105,107
2022,9,26,2514,130
2022,5,10,125,130
2022,5,16,3415,142
2022,8,30,462,223
2022,7,8,297,204
2022,4,27,1989,260
2022,7,27,2334,260
2022,8,31,3134,63
2022,4,1,1973,63
2022,5,17,2498,260
2022,11,2,2333,283
2022,8,22,349,309
2022,3,26,697,168
2022,7,28,2331,298
2022,7,1,330,266
2022,12,20,1452,192
2022,8,23,398,93
2022,11,27,963,215
2022,4,25,2738,296
2022,4,23,2382,59
2022,5,13,651,303
2022,1,28,2158,215
2022,5,13,343,303
2022,5,3,2284,98
2022,9,8,2643,195
2022,8,26,2216,266
2022,5,30,1945,142
2022,6,8,651,142
2022,7,31,3348,192
2022,6,11,2655,192
2022,10,22,1022,70
2022,3,17,647,215
2022,9,17,2077,76
2022,4,22,1760,116
2022,9,26,348,50
2022,6,12,2599,142
2022,6,6,674,162
2022,7,5,907,76
2022,3,15,1415,134
2022,8,28,1131,308
2022,11,1,3028,192
2022,6,29,314,11
2022,8,27,3283,142
2022,10,9,200,215
2022,4,29,3371,107
2022,6,8,2900,279
2022,1,22,2580,303
2022,8,11,1150,59
2022,2,2,3148,192
2022,8,1,469,215
2022,10,22,2802,42
2022,7,21,1014,215
2022,7,9,930,194
2022,1,22,125,142
2022,4,13,2368,215
2022,10,8,640,192
2022,8,1,1133,142
2022,7,22,2687,307
2022,9,12,2114,260
2022,4,10,3146,219
2022,10,30,1165,215
2022,3,16,895,259
2022,4,25,1401,192
2022,3,24,651,215
2022,8,27,2333,260
2022,10,29,2896,153
2022,1,12,2316,215
2022,11,21,3487,215
2022,4,22,3558,20
2022,1,16,129,311
2022,3,7,2031,268
2022,11,22,699,293
2022,11,30,1626,215
2022,7,7,3004,105
2022,4,27,2336,104
2022,12,19,1784,192
2022,4,2,1036,237
2022,6,29,645,260
2022,10,31,774,192
2022,3,14,1626,219
2022,2,10,3339,63
2022,5,27,2565,67
2022,7,2,3430,223
2022,6,1,1041,20
2022,11,30,858,183
2022,2,24,298,125
2022,3,22,2572,307
2022,8,7,1036,298
2022,9,27,2992,283
2022,9,21,241,192
2022,11,27,1981,88
2022,11,3,2550,215
2022,12,18,80,116
2022,9,9,2533,125
2022,6,28,2048,192
2022,10,31,1076,89
2022,6,3,1162,134
2022,3,17,268,215
2022,8,21,1366,70
2022,7,22,2000,142
2022,10,13,930,212
2022,6,11,1501,148
2022,6,28,2562,126
2022,4,4,1150,107
2022,9,1,365,116
2022,10,22,3554,58
2022,8,27,1439,135
2022,6,2,3199,192
2022,6,9,2418,142
2022,10,11,583,283
2022,7,7,2606,266
2022,1,27,200,302
2022,7,25,2625,219
2022,6,23,2852,63
2022,7,17,815,303
2022,6,6,3229,192
2022,8,7,2072,20
2022,6,10,511,60
2022,9,2,3130,142
2022,4,23,1715,223
2022,5,27,1643,142
2022,8,28,1548,61
2022,4,23,386,192
2022,7,15,1804,216
2022,12,19,17,215
2022,8,9,2514,219
2022,5,29,2158,215
2022,8,1,1006,226
2022,7,19,1229,192
2022,11,12,2002,215
2022,3,22,1150,146
2022,8,1,3429,293
2022,10,31,1415,309
2022,8,30,332,298
2022,9,21,2553,91
2022,10,22,3141,58
2022,11,23,3004,134
2022,5,29,3530,263
2022,6,21,1150,192
2022,3,14,535,307
2022,8,28,1637,192
2022,9,12,2793,192
2022,7,29,1888,215
2022,7,5,19,199
2022,9,22,2113,142
2022,7,18,138,293
2022,8,1,1219,116
2022,2,24,3189,303
2022,7,29,310,116
2022,9,18,2893,219
2022,9,4,2580,303
2022,4,29,2218,192
2022,8,28,1150,215
2022,3,3,2505,215
2022,8,1,947,298
