2021,7,21,1818,142
2021,10,19,2854,215
2021,6,30,1798,215
2021,7,30,884,192
2021,5,21,335,116
2021,7,17,1409,70
2021,5,29,1114,260
2021,5,12,1191,266
2021,6,14,1822,264
2021,8,10,2807,60
2021,7,31,3339,116
2021,6,11,517,60
2021,3,4,2372,226
2021,3,30,330,266
2021,7,5,651,23
2021,8,16,184,279
2021,1,14,949,99
2021,8,2,2964,302
2021,9,6,2486,116
2021,4,21,3045,192
2021,5,31,2418,142
2021,5,23,2890,116
2021,9,28,2470,67
2020,12,31,1150,60
2021,9,11,2334,67
2021,3,31,3462,266
2021,7,8,1782,215
2021,8,15,3188,116
2021,4,1,2522,266
2021,6,21,1624,215
2021,6,2,2767,142
2021,10,9,680,303
2021,5,14,2197,260
2021,9,9,450,20
2021,7,26,462,20
2021,9,25,1399,233
2021,12,13,2052,125
2021,5,4,3069,102
2021,8,23,1738,215
2021,10,20,1798,142
2021,7,18,1513,142
2021,6,27,3504,296
2021,3,1,1421,130
2021,9,22,2498,142
2021,6,21,3106,20
2021,6,9,1043,215
2021,7,18,571,298
2021,7,27,3421,192
2021,2,21,1161,260
2021,4,25,308,304
2021,11,13,3498,266
2021,12,15,3166,142
2021,8,19,2724,67
2021,8,28,1096,303
2021,5,12,83,309
2021,10,12,1421,192
2021,5,24,1133,142
2020,12,31,2039,116
2021,8,12,1726,130
2021,7,10,1039,215
2021,8,13,1998,215
2021,10,2,1904,192
2021,1,16,1037,215
2021,5,9,1150,279
2021,6,1,2934,116
2021,10,9,3133,116
2021,7,29,300,266
2021,5,13,2406,60
2021,5,20,2279,56
2021,5,16,2963,274
2021,7,11,479,142
2021,6,13,2760,233
2021,12,24,110,192
2021,12,17,1599,174
2021,5,31,1150,215
2021,8,27,53,215
2021,1,24,2206,116
2021,7,29,1421,20
2021,10,3,969,268
2021,10,23,1855,290
2021,5,15,246,215
2021,8,25,3138,142
2021,8,9,2110,116
2021,4,30,535,88
2021,8,21,228,116
2021,7,7,1003,303
2021,4,21,186,215
2021,5,19,187,130
2021,5,9,1033,266
2021,12,25,930,252
2021,5,14,365,116
2021,9,6,2875,31
2021,6,9,214,63
2021,6,21,2368,20
2021,7,31,642,215
2021,7,6,3377,212
2021,7,30,902,233
2021,5,29,2056,88
2021,6,23,1123,60
2021,6,20,244,116
2021,3,6,1780,20
2021,11,8,2139,142
2021,11,11,1150,274
2021,9,15,514,266
2021,5,24,1458,142
2021,9,22,76,266
2021,5,4,847,116
2021,5,7,3457,233
2021,6,20,200,215
2021,7,2,3327,192
2021,10,12,1726,20
2021,1,7,970,142
2021,10,12,705,192
2021,5,28,3022,70
2021,10,1,1862,102
2021,8,26,2657,60
2021,6,27,2498,233
2021,10,17,2483,301
2021,7,10,1904,266
2021,3,8,2955,116
2021,5,19,2957,142
2021,7,30,909,142
2021,5,3,2304,60
2021,10,5,685,260
2021,9,20,1806,142
2021,10,12,930,233
2021,8,18,2202,142
2021,8,8,2699,63
2021,11,20,2830,298
2021,10,4,689,260
2021,12,6,2374,215
2021,5,9,1637,20
2021,5,8,3002,157
2021,10,8,604,266
2021,7,2,1921,226
2021,8,22,567,20
2021,1,29,1104,233
2021,6,19,2574,233
2021,4,3,1614,130
2021,5,7,3279,102
2021,6,29,1041,20
2021,9,17,3052,142
2021,4,17,330,279
2021,5,8,3510,134
2021,10,15,384,20
2021,5,9,2228,88
2021,11,9,1410,192
2021,1,17,983,192
2021,5,8,3101,266
2021,5,28,1191,142
2021,4,5,872,266
2021,8,15,1207,266
2021,9,7,3375,142
2021,8,15,3540,215
2021,10,12,823,142
2021,5,27,1153,142
2021,7,20,767,63
2021,11,18,1624,192
2021,1,3,3146,103
2021,5,12,1806,215
2021,3,31,1471,142
2021,9,9,356,60
2021,9,30,2685,266
2021,9,23,3009,192
2021,12,7,577,302
2021,2,4,2597,116
2021,6,29,1150,266
2021,7,28,3468,142
2021,8,27,237,142
2021,7,19,431,142
2021,9,8,330,142
2021,3,7,2178,142
2021,7,1,2954,215
2021,4,5,1856,67
2021,12,17,535,266
2021,6,27,411,233
2021,7,8,742,142
2021,6,19,3158,60
2021,5,13,2141,168
2021,9,7,1464,293
2021,10,1,2418,142
2021,9,23,2412,116
2021,3,15,1671,260
2021,5,13,3110,192
2021,4,16,1474,211
2021,9,23,1150,260
2021,6,4,335,260
2021,10,20,2767,142
2021,7,15,1150,192
2021,7,30,930,20
2021,9,24,647,54
2021,12,13,1191,266
2021,9,10,2687,215
2021,9,23,2136,293
2021,9,22,902,142
2021,6,22,3160,142
2021,12,1,651,192
2021,8,3,1912,260
2021,5,24,3115,266
2021,9,17,2283,266
2021,11,7,1940,60
2021,5,27,961,254
2021,5,7,1449,142
2021,2,23,2598,192
2021,4,29,984,192
2021,8,25,651,20
2021,10,20,1908,215
2021,9,8,1468,63
2021,5,13,2617,266
2021,6,2,1973,168
2021,5,5,1150,142
2021,10,1,2506,88
2021,6,14,2052,303
2021,5,10,1243,130
2021,7,28,781,60
2021,6,30,61,102
2021,9,19,1879,215
2021,12,21,1215,192
2021,7,30,1977,284
2021,10,13,3166,50
2021,10,21,384,212
2021,3,15,1677,142
2021,6,9,47,309
2021,3,17,647,260
2021,5,17,1309,260
2021,4,13,948,215
2021,7,14,1119,67
2021,10,24,2100,215
2021,5,16,2265,260
2021,10,19,2064,233
2021,3,22,2344,125
2021,8,20,1862,293
2021,9,23,940,215
2021,10,11,340,302
2021,7,30,1448,142
2021,8,8,1242,233
2021,5,18,1862,157
2021,9,20,839,303
2021,2,8,1706,298
2021,8,12,2588,142
2021,7,25,3310,215
2021,11,27,3572,142
2021,8,10,930,142
2021,7,21,2498,142
2021,2,4,2248,116
2021,7,29,1067,63
2021,2,1,668,302
2021,4,18,1592,142
2021,5,18,766,142
2021,6,17,3557,142
2020,12,30,3060,215
2021,8,12,303,233
2021,10,20,398,192
2021,9,22,2064,142
2020,12,31,854,60
2021,9,27,1952,60
2021,7,30,55,20
2021,1,20,1589,60
2021,10,13,598,142
2021,9,1,14,296
2021,5,20,1872,266
2020,12,31,1000,116
2021,5,22,2053,215
2021,7,9,3322,192
2021,9,12,2338,302
2021,12,24,1208,142
2021,9,22,1581,20
2021,6,15,934,202
2021,8,18,3320,304
2021,6,17,632,23
2021,7,2,382,125
2021,5,24,2265,142
2021,5,28,3401,142
2021,7,1,1383,142
2021,7,21,2179,88
2021,9,13,1828,303
2020,12,31,1268,116
2021,5,30,3294,142
2021,7,1,651,266
2021,8,2,1021,266
2021,7,30,2010,15
2021,7,28,1266,168
2021,9,3,2601,142
2021,11,16,1682,233
2021,11,29,657,260
2021,5,10,793,116
2021,10,11,1421,142
2021,9,11,2007,125
2021,5,29,528,142
2021,8,4,2815,215
2021,6,11,2498,142
2021,5,7,1001,266
2021,1,24,683,233
2021,5,22,3165,192
2021,9,3,1264,260
2021,5,28,434,233
2021,2,11,688,168
2021,2,10,1992,63
2021,6,20,1922,142
2021,4,8,651,312
2021,4,4,3240,134
2021,9,23,2214,50
2021,4,1,3530,142
2021,10,15,1898,60
2021,8,2,237,296
2021,6,23,942,20
2021,3,14,144,142
2021,3,31,947,20
2021,6,11,909,263
2021,7,5,2918,266
2021,6,12,1843,303
2020,12,30,761,260
2021,7,15,2801,116
2021,1,14,2212,215
2021,6,4,1037,142
2021,4,13,1945,142
2021,3,21,2986,67
2021,5,11,1141,31
2021,6,2,3341,233
2021,10,22,651,215
2021,6,11,3357,215
2021,10,1,316,309
2021,5,24,433,215
2021,8,8,1342,233
2021,8,17,2979,215
2021,5,25,641,192
2021,5,9,1129,266
2021,2,11,2052,261
2021,5,17,1181,88
2021,8,27,1288,142
2021,9,7,1005,266
2021,4,21,2240,192
2021,5,27,2127,67
2021,11,19,1772,192
2021,4,22,2807,260
2021,5,4,1966,19
2021,7,26,2847,63
2021,3,25,658,303
2021,8,16,3522,226
2021,7,10,2795,215
2021,9,23,651,153
2021,6,2,2355,215
2021,6,11,89,215
2021,4,12,1491,226
2021,5,13,1298,142
2021,10,11,310,215
2021,5,12,2424,102
2021,5,9,1404,202
2021,5,7,356,116
2021,5,28,2314,226
2021,10,2,661,125
2021,5,9,1202,266
2021,6,20,1949,67
2021,9,21,1435,88
2021,4,10,1939,233
2021,2,11,3336,142
2021,8,16,2077,142
2021,9,19,3577,62
2021,8,29,922,215
2021,12,24,1433,192
2021,9,30,658,215
2021,8,22,1186,215
2021,8,8,930,142
2021,5,9,1079,266
2021,8,13,764,254
2021,8,14,1434,102
2021,7,26,3363,23
2021,5,24,2155,148
2021,8,4,3339,20
2021,4,30,246,157
2021,9,21,1288,192
2021,6,18,2087,142
2021,11,6,2655,215
2021,2,26,1252,116
2021,5,18,2330,264
2021,9,11,125,134
2021,5,19,468,157
2021,4,5,231,233
2021,2,25,3352,268
2021,10,11,1310,142
2021,8,28,2151,63
2021,3,14,1327,67
2021,1,25,2767,67
2021,10,12,2158,215
2021,4,25,3440,260
2021,6,23,1204,192
2021,9,9,3558,20
2021,9,30,74,116
2021,9,20,1537,20
2021,7,29,237,142
2021,11,25,839,266
2021,6,2,3284,142
2021,5,16,2741,60
2021,5,11,2635,142
2021,2,13,3490,20
2021,4,25,2382,192
2021,8,28,2908,142
2021,9,30,647,19
2021,10,12,2567,116
2021,10,13,1488,274
2020,12,31,1526,215
2021,8,10,307,130
2021,5,24,2225,266
2021,7,14,466,116
2021,5,27,1941,298
2021,9,21,1134,116
2021,7,24,1583,215
2021,12,24,1430,142
2021,7,30,2092,192
2021,9,5,1937,116
2021,7,22,17,192
2021,4,26,3389,192
2021,5,8,3579,116
2021,5,11,2934,116
2021,8,10,1638,301
2021,9,30,195,63
2021,11,14,3400,142
2021,3,20,719,130
2021,9,22,2535,142
2020,12,28,2595,103
2021,8,8,3111,215
2021,5,9,1398,142
2021,1,13,2452,298
2021,10,9,975,268
2021,7,15,2404,23
2021,5,27,917,20
2021,10,11,155,302
2021,6,4,508,192
2021,9,21,2145,266
2021,4,16,1261,142
2021,10,10,1824,261
2021,6,29,289,20
2021,8,16,1584,215
2021,6,2,3048,303
2020,12,27,2452,67
2021,7,18,2589,215
2021,4,28,2779,19
2021,7,29,2361,293
2021,4,26,3389,103
2021,8,14,3360,20
2021,5,24,2791,142
2021,5,18,2562,116
2021,7,6,641,60
2021,4,27,1376,192
2021,7,2,2137,60
2021,9,21,2265,63
2021,4,27,651,268
2021,7,24,1039,142
2021,7,15,1484,88
2020,12,31,675,116
2021,10,21,779,192
2021,10,15,2314,125
2021,1,1,330,274
2021,9,22,3573,20
2021,7,15,3107,20
2021,5,30,2158,23
2021,11,19,2809,60
2021,5,21,2577,20
2021,9,22,3336,102
2021,8,1,1784,23
2021,2,24,258,134
2021,10,23,3349,263
2021,9,3,3510,215
2021,6,6,2498,63
2021,3,27,3523,125
2021,6,8,504,142
2021,6,4,651,60
2021,3,5,1386,142
2021,5,8,1752,69
2021,2,19,717,215
2021,8,24,909,212
2021,8,3,3071,264
2021,6,10,2635,116
2021,5,27,3176,266
2021,7,16,2398,226
2021,5,18,1927,279
2021,3,28,2420,226
2021,7,14,3321,63
2021,12,7,3118,233
2021,1,6,3468,116
2021,4,25,3437,313
2021,3,24,2715,293
2021,11,16,1339,131
2021,5,9,2337,293
2021,9,3,2658,63
2021,12,14,2822,298
2021,8,19,769,303
2021,5,23,2864,116
2021,1,9,1106,215
2021,7,14,3080,20
2021,6,13,3400,266
2021,10,11,1517,215
2021,8,17,3098,202
2021,6,11,750,20
2021,9,6,2242,304
2021,8,10,2600,142
2021,11,25,258,67
2021,6,21,2592,215
2021,4,19,2615,142
2021,6,2,3415,142
2021,9,8,204,116
2021,5,8,1953,142
2021,6,21,987,192
2021,9,23,3293,102
2021,11,15,2190,142
2021,7,22,930,142
2021,5,18,2406,215
2021,5,12,2580,20
2021,5,19,3501,266
2021,3,4,1421,20
2021,9,23,722,142
2021,8,14,647,20
2021,6,21,2687,142
2021,11,10,2903,266
2021,5,21,853,60
2021,5,28,282,264
2021,5,23,2890,142
2021,5,27,2986,63
2021,12,1,2044,142
2021,8,23,874,268
2021,7,28,2089,142
2021,5,13,450,142
2021,5,8,1727,215
2021,11,19,1149,192
2021,10,12,3488,88
2021,5,8,1227,266
2021,5,27,2303,192
2021,3,30,930,54
2021,6,3,1147,192
2021,1,16,3320,215
2021,6,14,3111,215
2021,6,5,395,60
2021,5,8,2501,142
2021,2,23,3419,116
2021,6,11,603,266
2021,6,14,909,142
2021,7,18,3385,264
2021,8,1,2848,226
2021,4,2,1242,215
2021,6,21,1717,142
2021,5,12,1578,60
2021,9,27,144,148
2021,5,17,79,192
2021,3,23,258,142
2021,8,10,38,274
2021,9,25,796,165
2021,4,8,930,301
2021,1,19,2663,263
2021,10,26,189,125
2021,5,9,3368,116
2021,7,29,1957,215
2021,1,4,1554,116
2021,10,21,657,261
2021,5,31,2064,260
2021,12,17,3349,124
2021,9,2,909,215
2021,6,27,1050,20
2021,12,6,1004,311
2021,5,21,822,142
2021,9,21,2188,20
2021,5,9,1997,116
2021,7,30,3510,266
2021,10,28,1080,142
2021,2,27,1859,215
2021,8,4,895,215
2021,11,30,2059,297
2021,2,8,155,116
2021,8,16,191,302
2021,10,12,628,102
2021,1,22,1990,153
2021,6,30,270,116
2021,8,21,1339,142
2021,6,16,909,260
2021,8,17,1866,266
2021,9,21,3196,233
2021,11,7,2355,215
2021,9,23,669,215
2021,3,31,3473,264
2021,3,7,1828,142
2021,6,21,2852,116
2021,5,29,1771,20
2021,5,12,2596,78
2021,11,23,3153,311
2021,5,13,3470,102
2021,10,14,602,215
2021,9,3,1150,266
2021,5,30,1862,168
2021,5,12,2024,20
2021,9,13,38,226
2021,10,10,1795,67
2021,3,31,3269,298
2021,11,26,628,142
2021,9,23,2368,260
2021,4,25,2295,20
2021,8,2,985,142
2021,4,4,2014,302
2021,11,25,917,215
2021,9,22,603,266
2021,1,1,2516,274
2021,1,28,3110,192
2021,8,2,1490,142
2021,10,12,384,260
2021,6,12,1456,142
2021,1,24,3488,142
2021,8,2,2963,102
2021,7,29,863,142
2021,8,17,3486,192
2020,12,30,1904,263
2021,10,19,804,215
2021,4,15,1953,215
2021,5,12,26,20
2021,3,21,2748,298
2021,3,15,994,130
2021,5,31,3428,142
2021,6,9,2667,20
2021,5,17,3212,148
2021,2,2,3339,266
2021,7,31,349,142
2021,10,12,1669,142
2021,7,31,930,20
2021,9,23,2184,60
2021,4,28,1393,293
2021,5,17,3335,260
2021,6,19,1813,293
2021,5,2,237,192
2021,8,1,523,279
2021,9,7,1513,240
2021,2,10,2655,60
2021,2,20,169,215
2021,5,9,2897,20
2021,5,24,350,266
2021,10,14,1613,268
2021,5,19,1119,20
2021,5,3,3111,142
2021,5,27,1150,261
2021,10,14,2287,233
2021,2,10,3540,142
2021,7,15,1110,303
2021,8,1,2986,260
2021,8,23,819,192
2021,9,10,3130,88
2021,5,26,125,134
2021,4,1,56,215
2021,8,16,3411,153
2021,8,17,2080,215
2021,12,11,75,192
2021,5,22,130,192
2021,1,28,328,293
2021,9,23,502,266
2021,8,4,683,88
2021,10,12,3071,60
2021,11,8,1814,311
2021,10,22,651,233
2021,10,16,2749,142
2021,7,10,3241,215
2021,9,20,2683,116
2021,6,5,2220,192
2021,3,31,1952,88
2021,9,23,37,63
2021,7,22,3351,298
2020,12,28,1802,70
2021,6,27,1272,215
2021,5,30,3540,215
2021,6,1,38,284
2021,10,3,1036,130
2021,8,2,3414,297
2021,5,29,2634,20
2021,12,4,930,311
2021,6,23,1660,60
2021,9,15,1373,142
2021,5,18,1353,304
2021,10,17,2779,67
2021,5,9,2245,303
2021,5,15,1167,297
2021,4,14,929,60
2021,9,22,2348,20
2020,12,29,126,266
2021,6,9,330,20
2021,10,24,2903,142
2021,8,17,565,301
2021,11,6,905,142
2021,9,22,3201,301
2021,1,9,161,298
2021,9,23,569,20
2021,4,24,3474,142
2021,7,16,651,20
2021,12,16,645,142
2021,8,18,2793,260
2021,4,24,1208,212
2021,6,15,651,116
2021,7,26,2179,266
2021,5,22,1240,215
2021,4,15,968,268
2021,3,6,766,142
2021,6,11,2773,125
2021,4,18,328,192
2021,12,2,1817,274
2021,7,3,34,130
2021,1,3,2635,240
2021,3,19,3378,99
2020,12,30,2923,215
2021,9,23,930,233
2021,8,26,1578,266
2021,8,18,2179,2
2021,3,30,1136,264
2021,7,10,1458,142
2021,6,21,2337,303
2021,9,23,3111,215
2021,6,19,1309,116
2021,11,28,1051,142
2021,7,31,1449,63
2021,5,29,59,88
2021,6,5,2621,2
2021,11,13,639,60
2021,7,7,469,125
2021,6,23,1103,70
2021,8,21,2238,192
2021,1,13,2756,142
2021,7,11,1809,303
2021,7,11,710,63
2021,11,19,1557,168
2021,5,8,641,63
2021,12,23,1504,23
2021,8,12,2287,142
2021,10,12,3084,103
2021,6,11,1388,226
2021,1,6,659,67
2021,5,7,2918,215
2021,6,27,1355,260
2021,9,2,206,215
2021,8,17,868,304
2021,1,3,3092,125
2021,5,22,1798,215
2021,9,23,1178,20
2021,11,19,2947,60
2021,7,1,476,125
2021,5,24,2441,157
2021,9,30,2333,88
2021,5,20,1236,192
2021,12,17,318,142
2021,1,19,597,279
2021,10,12,1717,116
2021,9,13,2052,134
2021,4,27,2243,125
2021,10,12,2412,142
2021,6,22,1804,215
2021,2,9,2495,260
2020,12,27,1182,103
2021,8,8,1631,192
2021,5,21,909,63
2021,12,21,2638,124
2021,3,6,1821,116
2021,5,19,2108,116
2021,7,14,845,60
2021,5,17,3055,20
2021,10,12,491,142
2021,8,21,2049,261
2021,4,4,1517,304
2021,5,13,449,142
2021,12,5,1722,192
2021,2,24,651,142
2021,5,9,3049,20
2021,8,14,2039,142
2021,6,17,1634,116
2021,6,10,1671,274
2021,6,21,3233,140
2021,7,28,3111,116
2021,7,19,1219,142
2021,8,3,2760,260
2021,7,23,2282,264
2021,6,20,844,142
2020,12,29,774,211
2021,2,6,457,142
2021,3,31,3284,60
2021,7,29,902,142
2021,6,20,2529,266
2021,9,17,1139,215
2021,8,4,2349,142
2021,11,21,1845,103
2021,10,9,2075,116
2021,3,21,316,233
2021,5,25,3400,130
2021,7,19,200,192
2021,5,9,909,102
2021,4,17,144,215
2021,7,20,3025,130
2021,9,9,1033,215
2021,8,13,668,20
2021,4,14,73,125
2021,8,18,2699,142
2021,4,3,429,130
2021,9,16,3231,67
2021,7,6,881,192
2021,8,3,674,148
2021,7,9,400,142
2021,7,15,975,261
2021,10,17,3349,142
2021,7,10,2544,62
2021,6,4,379,279
2021,11,28,1150,142
2021,5,12,818,142
2021,7,17,774,264
2021,6,6,310,303
2021,6,26,2084,125
2021,7,29,3201,88
2021,6,3,476,67
2021,10,16,2344,142
2021,8,3,1474,88
2021,1,24,2593,67
2021,7,14,223,192
2021,5,24,651,116
2021,5,8,2045,142
2021,8,4,1148,215
2021,9,9,2824,266
2021,6,23,450,142
2021,2,19,76,215
2021,12,7,2823,215
2021,7,3,3411,142
2021,7,3,2242,233
2021,3,19,1646,99
2021,7,2,2262,311
2021,9,22,1632,142
2021,3,31,1024,88
2021,9,29,125,103
2021,4,8,673,312
2021,9,5,1150,23
2021,6,18,621,202
2021,5,18,1646,192
2021,7,17,2105,303
2021,9,22,2281,67
2021,8,18,1052,142
2021,2,10,586,279
2021,5,20,796,102
2021,7,15,2064,266
2021,7,20,2498,88
2021,8,31,657,192
2021,4,13,1606,20
2021,6,23,2352,192
2021,1,28,1165,260
2021,9,25,358,298
2021,4,3,2572,293
2021,4,28,2259,212
2020,12,27,3257,284
2021,10,12,3383,142
2021,7,31,805,116
2021,11,11,2627,192
2021,6,14,3107,142
2021,10,13,1328,263
2021,9,23,1414,20
2021,3,15,330,192
2021,7,28,2091,260
2021,6,20,2235,31
2021,1,9,2994,116
2021,5,8,574,266
2021,5,18,822,20
2021,9,14,1237,142
2021,11,16,949,233
2021,5,7,3357,260
2021,5,7,1578,298
2021,8,16,750,142
2021,8,18,559,266
2021,8,1,262,20
2021,9,10,3282,233
2021,6,23,668,116
2021,8,18,2678,266
2021,6,11,2919,20
2021,11,25,2240,192
2021,9,19,688,142
2021,7,2,2229,226
2021,10,8,1447,142
2021,6,10,940,215
2021,9,5,1356,261
2021,2,15,980,263
2021,5,16,875,142
2021,6,27,3048,266
2021,4,29,2053,67
2021,9,20,1012,142
2021,8,11,486,116
2021,5,19,1030,20
2021,5,13,2569,20
2021,8,2,487,268
2021,3,4,2931,303
2021,9,18,834,116
2021,5,28,1987,142
2021,11,4,1855,125
2021,7,9,2919,192
2021,1,17,1440,215
2021,5,16,40,142
2021,12,12,930,157
2021,8,12,1736,142
2021,10,11,719,215
2021,12,1,14,116
2021,10,3,425,52
2021,1,21,3254,67
2021,6,4,1198,263
2021,6,20,1309,142
2021,8,3,1373,20
2021,12,9,1039,142
2021,10,26,636,215
2021,9,1,286,116
2021,5,11,855,260
2021,6,5,3509,142
2021,9,21,190,302
2021,5,24,1880,142
2021,9,23,1147,142
2021,8,11,3471,142
2021,8,17,2992,142
2021,7,29,1760,215
2021,7,25,3166,266
2021,5,7,1220,266
2021,9,7,2064,266
2021,10,29,1800,215
2020,12,29,95,233
2021,5,17,1236,215
2021,6,16,330,260
2021,6,7,2951,266
2021,6,3,2124,266
2021,10,30,1469,148
2021,2,10,651,142
2021,9,3,3048,157
2021,5,9,2913,142
2021,11,30,2182,303
2021,5,21,2781,142
2021,6,23,2206,215
2021,10,12,527,303
2021,8,9,3400,233
2021,8,14,350,215
2021,5,24,774,63
2021,10,22,627,192
2021,8,3,1043,20
2021,5,30,2879,116
2021,5,29,3250,174
2021,7,30,940,268
2021,9,6,1842,79
2021,9,7,1113,215
2021,8,21,3414,142
2021,5,9,699,20
2021,12,17,678,266
2021,11,30,2021,215
2021,3,6,2326,303
2021,10,5,1856,215
2021,7,30,897,301
2021,5,18,3104,264
2021,9,21,1701,142
2021,6,2,1075,142
2021,5,12,237,260
2021,4,30,1076,226
2021,5,24,1601,148
2021,9,3,739,60
2021,9,21,3535,266
2021,9,18,299,116
2021,4,25,1499,142
2021,7,6,316,67
2021,4,15,3111,60
2021,2,21,1927,303
2021,8,1,2261,266
2021,10,10,1896,192
2021,3,20,890,142
2021,7,22,3313,116
2021,9,30,668,116
2021,4,23,142,215
2021,9,23,3439,263
2021,4,25,2285,279
2020,12,30,336,215
2021,7,1,1150,142
2021,10,16,2613,60
2021,7,31,3100,142
2021,5,29,3221,240
2021,10,7,2081,20
2021,9,14,1044,266
2021,10,4,268,116
2021,12,20,2749,142
2021,9,3,2391,311
2021,6,5,1275,142
2021,3,19,1613,125
2021,9,9,1001,20
2021,9,9,814,303
2021,6,4,3232,20
2021,11,18,2683,116
2021,6,28,2516,296
2021,7,8,2361,192
2021,2,6,1971,233
2021,10,13,2044,263
2021,6,14,702,215
2021,4,25,140,192
2021,10,9,908,233
2021,6,13,486,142
2021,9,6,3236,215
2021,8,14,2655,88
2021,10,27,2668,20
2021,8,8,3428,266
2021,11,15,2999,153
2021,3,21,47,60
2021,1,1,614,116
2021,9,8,3446,174
2021,9,2,2155,142
2021,10,18,2379,192
2021,8,17,1955,20
2021,8,13,3333,103
2021,8,15,974,215
2021,10,13,2548,293
2021,11,12,36,274
2021,6,10,930,290
2021,7,11,3275,215
2020,12,30,2245,23
2021,9,22,1894,20
2021,11,22,2591,2
2021,2,8,963,298
2021,8,23,1693,67
2021,2,17,13,309
2021,3,15,1133,142
2021,1,7,930,134
2021,5,28,2311,142
2021,6,23,1090,260
2021,8,8,2630,215
2021,11,8,1538,18
2021,9,1,2333,142
2021,8,9,184,125
2021,5,4,2317,134
2021,5,12,2508,266
2021,3,13,3510,134
2021,5,9,895,266
2021,4,27,1150,142
2021,5,29,862,157
2021,10,26,3105,67
2021,7,6,2594,62
2021,6,11,76,266
2021,5,24,144,215
2021,2,12,1440,88
2021,8,16,53,266
2021,6,20,3339,142
2021,9,23,556,263
2021,9,2,1150,102
2021,8,26,345,264
2021,5,24,962,116
2021,5,19,1410,70
2021,6,15,3195,60
2021,4,19,1150,60
2021,10,12,2051,192
2021,8,3,3411,215
2021,9,23,2822,260
2021,7,9,3242,178
2021,6,25,834,20
2021,1,13,3100,192
2021,8,1,2415,264
2021,8,21,1983,303
2021,5,6,2999,2
2021,5,16,3006,23
2021,11,18,2259,301
2021,3,14,2525,142
2021,7,23,813,116
2021,6,30,651,88
2021,5,30,1402,157
2021,9,22,1202,63
2021,4,9,647,142
2021,8,20,1427,142
2021,2,26,2331,63
2021,7,5,1623,142
2021,12,17,2810,301
2021,10,13,887,142
2021,7,2,452,279
2021,3,31,2291,60
2021,3,30,330,20
2021,5,9,2833,142
2021,9,1,1230,233
2021,4,16,477,260
2021,6,22,423,142
2021,6,1,2527,142
2021,5,8,485,116
2021,7,2,1804,116
2021,5,30,661,116
2021,9,6,465,298
2021,11,21,2875,303
2021,5,27,3206,142
2021,7,16,586,20
2021,6,29,3349,142
2021,6,8,3390,192
2021,9,15,1515,266
2021,9,3,919,215
2021,3,7,1727,192
2021,5,21,1464,142
2021,5,27,1068,298
2021,3,11,2813,125
2021,5,8,1546,263
2021,8,3,2548,302
2021,11,20,1582,174
2021,5,23,2747,192
2021,2,8,158,295
2021,7,4,930,140
2021,8,1,1910,60
2021,9,3,834,116
2021,7,28,3238,142
2020,12,30,1342,142
2021,6,5,651,215
2021,2,8,1378,298
2021,8,25,225,62
2021,6,10,560,116
2021,8,17,128,130
2021,3,29,95,153
2021,12,6,2498,116
2021,9,22,853,142
2021,6,11,2334,142
2021,7,9,2286,142
2021,8,21,1150,88
2021,10,14,1630,298
2021,5,17,2893,142
2021,8,4,2229,142
2021,7,7,1626,134
2021,5,5,651,263
2021,7,1,1686,88
2021,4,17,1182,99
2021,5,9,1334,20
2021,7,29,2472,63
2021,3,6,828,274
2021,6,4,1406,274
2021,11,15,63,142
2021,11,8,39,302
2021,7,5,1211,134
2021,5,9,3236,279
2021,10,12,2158,60
2021,12,5,2405,142
2021,6,18,3048,142
2021,1,12,572,260
2021,1,5,1358,264
2021,8,15,904,60
2021,6,30,356,192
2021,5,8,1712,215
2021,5,28,3321,60
2021,8,8,3048,266
2021,5,28,2795,215
2021,4,27,330,303
2021,7,23,2156,15
2021,7,6,1969,192
2021,6,21,651,215
2021,5,31,924,192
2021,10,11,1355,254
2021,9,7,775,303
2021,8,22,414,142
2021,7,7,310,125
2021,8,22,3205,63
2021,8,3,1149,134
2021,4,1,2330,266
2021,3,31,1089,215
2021,11,24,909,142
2021,4,28,60,293
2021,5,20,2317,88
2021,7,1,926,142
2021,8,31,802,54
2021,11,21,3388,192
2021,8,22,3184,142
2021,6,24,282,2
2021,9,9,3067,130
2021,1,31,3523,125
2021,10,14,752,309
2021,5,4,3161,19
2021,7,29,2624,192
2021,6,20,1489,266
2021,6,10,2471,142
2021,6,7,909,266
2021,5,21,50,192
2021,9,1,3532,62
2021,4,28,2865,23
2021,5,13,3555,215
2021,3,17,2759,60
2021,5,27,3045,192
2021,4,6,838,296
2021,8,21,2516,63
2021,12,7,1191,302
2021,5,18,3073,20
2021,8,2,2842,233
2021,11,18,1992,311
2021,4,15,3009,215
2021,6,4,1151,266
2021,1,22,233,153
2021,12,21,1495,134
2021,5,27,2382,192
2020,12,31,1171,274
2021,7,22,970,215
2021,3,17,4,60
2021,6,19,2720,116
2021,5,12,2947,20
2021,4,28,482,23
2021,11,5,1543,301
2021,2,10,1618,233
2021,3,11,1349,125
2021,12,21,1874,54
2021,3,6,611,212
2021,9,8,2481,215
2021,2,10,2931,124
2021,8,18,1862,116
2021,3,21,2418,303
2021,5,25,95,192
2021,5,28,2544,88
2021,5,30,2484,20
2021,6,4,3111,116
2021,3,5,1403,142
2021,4,18,351,302
2021,2,22,1954,142
